97.0011,110.621
97.4144,109.148
97.7073,109.213
97.0011,110.621
97.7073,109.213
97.285,110.718
97.4144,109.148
97.6636,107.639
97.9618,107.672
97.4144,109.148
97.9618,107.672
97.7073,109.213
97.6636,107.639
97.7456,106.112
98.0456,106.112
97.6636,107.639
98.0456,106.112
97.9618,107.672
97.7456,106.112
97.7448,105.496
98.0448,105.496
97.7456,106.112
98.0448,105.496
98.0456,106.112
83.5019,120.451
85.0118,120.379
85.4085,124.36
83.5019,120.451
85.4085,124.36
83.4991,124.451
85.0118,120.379
86.4549,120.162
87.2469,124.083
85.0118,120.379
87.2469,124.083
85.4085,124.36
86.4549,120.162
87.869,119.802
89.0485,123.624
86.4549,120.162
89.0485,123.624
87.2469,124.083
87.869,119.802
89.2401,119.303
90.7953,122.988
87.869,119.802
90.7953,122.988
89.0485,123.624
89.2401,119.303
90.5546,118.669
92.4699,122.181
89.2401,119.303
92.4699,122.181
90.7953,122.988
90.5546,118.669
91.7991,117.907
94.0555,121.21
90.5546,118.669
94.0555,121.21
92.4699,122.181
91.7991,117.907
92.9614,117.025
95.5362,120.086
91.7991,117.907
95.5362,120.086
94.0555,121.21
92.9614,117.025
94.0503,116.01
96.9257,118.79
92.9614,117.025
96.9257,118.79
95.5362,120.086
94.0503,116.01
95.073,114.828
98.2363,117.277
94.0503,116.01
98.2363,117.277
96.9257,118.79
95.073,114.828
95.9599,113.542
99.3728,115.628
95.073,114.828
99.3728,115.628
98.2363,117.277
95.9599,113.542
96.7002,112.166
100.322,113.865
95.9599,113.542
100.322,113.865
99.3728,115.628
96.7002,112.166
97.285,110.718
101.071,112.009
96.7002,112.166
101.071,112.009
100.322,113.865
97.285,110.718
97.7073,109.213
101.612,110.081
97.285,110.718
101.612,110.081
101.071,112.009
97.7073,109.213
97.9618,107.672
101.938,108.106
97.7073,109.213
101.938,108.106
101.612,110.081
97.9618,107.672
98.0456,106.112
102.046,106.106
97.9618,107.672
102.046,106.106
101.938,108.106
98.0456,106.112
98.0448,105.496
102.045,105.491
98.0456,106.112
102.045,105.491
102.046,106.106
25.1848,33.9627
27.0929,29.9618
27.0948,33.9618
25.1848,33.9627
25.1829,29.9627
27.0929,29.9618
27.0948,33.9618
28.7629,29.961
28.7648,33.961
27.0948,33.9618
27.0929,29.9618
28.7629,29.961
28.7648,33.961
29.8128,29.9606
29.8146,33.9606
28.7648,33.961
28.7629,29.961
29.8128,29.9606
29.8146,33.9606
30.1389,29.931
30.8569,33.866
29.8146,33.9606
29.8128,29.9606
30.1389,29.931
30.8569,33.866
30.4546,29.8435
31.8654,33.5864
30.8569,33.866
30.1389,29.931
30.4546,29.8435
31.8654,33.5864
30.7494,29.7009
32.8075,33.1308
31.8654,33.5864
30.4546,29.8435
30.7494,29.7009
32.8075,33.1308
31.0139,29.5078
33.6529,32.5138
32.8075,33.1308
30.7494,29.7009
31.0139,29.5078
33.6529,32.5138
31.2397,29.2705
34.3741,31.7555
33.6529,32.5138
31.0139,29.5078
31.2397,29.2705
34.3741,31.7555
31.5441,28.8273
34.976,30.8821
34.3741,31.7555
31.2397,29.2705
31.5441,28.8273
34.976,30.8821
31.8003,28.3284
35.4697,29.9209
34.976,30.8821
31.5441,28.8273
31.8003,28.3284
35.4697,29.9209
31.9898,27.8003
35.8346,28.9037
35.4697,29.9209
31.8003,28.3284
31.9898,27.8003
35.8346,28.9037
32.1092,27.2522
36.0646,27.8479
35.8346,28.9037
31.9898,27.8003
32.1092,27.2522
36.0646,27.8479
32.1565,26.6933
36.1557,26.7712
36.0646,27.8479
32.1092,27.2522
32.1565,26.6933
36.1557,26.7712
32.1562,25.5354
36.1562,25.5314
36.1557,26.7712
32.1565,26.6933
32.1562,25.5354
36.1562,25.5314
32.1552,24.4854
36.1552,24.4814
36.1562,25.5314
32.1562,25.5354
32.1552,24.4854
36.1552,24.4814
32.1551,24.4154
36.1551,24.4114
36.1552,24.4814
32.1552,24.4854
32.1551,24.4154
25.1848,33.9627
27.0948,33.9618
27.0948,33.9618
25.1848,33.9627
25.1848,33.9627
27.0948,33.9618
27.0948,33.9618
28.7648,33.961
28.7648,33.961
27.0948,33.9618
27.0948,33.9618
28.7648,33.961
28.7648,33.961
29.8146,33.9606
29.8146,33.9606
28.7648,33.961
28.7648,33.961
29.8146,33.9606
29.8146,33.9606
30.8569,33.866
30.8569,33.866
29.8146,33.9606
29.8146,33.9606
30.8569,33.866
30.8569,33.866
31.8654,33.5864
31.8654,33.5864
30.8569,33.866
30.8569,33.866
31.8654,33.5864
31.8654,33.5864
32.8075,33.1308
32.8075,33.1308
31.8654,33.5864
31.8654,33.5864
32.8075,33.1308
32.8075,33.1308
33.6529,32.5138
33.6529,32.5138
32.8075,33.1308
32.8075,33.1308
33.6529,32.5138
33.6529,32.5138
34.3741,31.7555
34.3741,31.7555
33.6529,32.5138
33.6529,32.5138
34.3741,31.7555
34.3741,31.7555
34.976,30.8821
34.976,30.8821
34.3741,31.7555
34.3741,31.7555
34.976,30.8821
34.976,30.8821
35.4697,29.9209
35.4697,29.9209
34.976,30.8821
34.976,30.8821
35.4697,29.9209
35.4697,29.9209
35.8346,28.9037
35.8346,28.9037
35.4697,29.9209
35.4697,29.9209
35.8346,28.9037
35.8346,28.9037
36.0646,27.8479
36.0646,27.8479
35.8346,28.9037
35.8346,28.9037
36.0646,27.8479
36.0646,27.8479
36.1557,26.7712
36.1557,26.7712
36.0646,27.8479
36.0646,27.8479
36.1557,26.7712
36.1557,26.7712
36.1562,25.5314
36.1562,25.5314
36.1557,26.7712
36.1557,26.7712
36.1562,25.5314
36.1562,25.5314
36.1552,24.4814
36.1552,24.4814
36.1562,25.5314
36.1562,25.5314
36.1552,24.4814
36.1552,24.4814
36.1551,24.4114
36.1551,24.4114
36.1552,24.4814
36.1552,24.4814
36.1551,24.4114
36.1551,24.4114
40.1562,25.5273
36.1562,25.5314
36.1551,24.4114
40.1551,24.4073
40.1562,25.5273
36.1562,25.5314
40.1574,26.6533
36.1574,26.6573
36.1562,25.5314
40.1562,25.5273
40.1574,26.6533
36.1574,26.6573
40.056,28.2357
36.0892,27.7212
36.1574,26.6573
40.1574,26.6533
40.056,28.2357
36.0892,27.7212
39.7503,29.7916
35.8837,28.7672
36.0892,27.7212
40.056,28.2357
39.7503,29.7916
35.8837,28.7672
39.2455,31.2948
35.5443,29.7778
35.8837,28.7672
39.7503,29.7916
39.2455,31.2948
35.5443,29.7778
38.5501,32.7198
35.0768,30.7358
35.5443,29.7778
39.2455,31.2948
38.5501,32.7198
35.0768,30.7358
37.6759,34.0427
34.4891,31.6251
35.0768,30.7358
38.5501,32.7198
37.6759,34.0427
34.4891,31.6251
36.5669,35.2816
33.8222,32.3718
34.4891,31.6251
37.6759,34.0427
36.5669,35.2816
33.8222,32.3718
35.1779,36.3735
32.9985,33.0194
33.8222,32.3718
36.5669,35.2816
35.1779,36.3735
32.9985,33.0194
33.6158,37.1991
32.0721,33.509
32.9985,33.0194
35.1779,36.3735
33.6158,37.1991
32.0721,33.509
31.9312,37.7317
31.073,33.8248
32.0721,33.509
33.6158,37.1991
31.9312,37.7317
31.073,33.8248
30.1784,37.9541
30.0336,33.9567
31.073,33.8248
31.9312,37.7317
30.1784,37.9541
30.0336,33.9567
28.8366,37.961
28.8348,33.961
30.0336,33.9567
30.1784,37.9541
28.8366,37.961
28.8348,33.961
27.0966,37.9618
27.0948,33.9618
28.8348,33.961
28.8366,37.961
27.0966,37.9618
27.0948,33.9618
25.1866,37.9627
25.1848,33.9627
27.0948,33.9618
27.0966,37.9618
25.1866,37.9627
36.1551,24.4114
36.1562,25.5314
36.1562,25.5314
36.1551,24.4114
36.1551,24.4114
36.1562,25.5314
36.1562,25.5314
36.1574,26.6573
36.1574,26.6573
36.1562,25.5314
36.1562,25.5314
36.1574,26.6573
36.1574,26.6573
36.0892,27.7212
36.0892,27.7212
36.1574,26.6573
36.1574,26.6573
36.0892,27.7212
36.0892,27.7212
35.8837,28.7672
35.8837,28.7672
36.0892,27.7212
36.0892,27.7212
35.8837,28.7672
35.8837,28.7672
35.5443,29.7778
35.5443,29.7778
35.8837,28.7672
35.8837,28.7672
35.5443,29.7778
35.5443,29.7778
35.0768,30.7358
35.0768,30.7358
35.5443,29.7778
35.5443,29.7778
35.0768,30.7358
35.0768,30.7358
34.4891,31.6251
34.4891,31.6251
35.0768,30.7358
35.0768,30.7358
34.4891,31.6251
34.4891,31.6251
33.8222,32.3718
33.8222,32.3718
34.4891,31.6251
34.4891,31.6251
33.8222,32.3718
33.8222,32.3718
32.9985,33.0194
32.9985,33.0194
33.8222,32.3718
33.8222,32.3718
32.9985,33.0194
32.9985,33.0194
32.0721,33.509
32.0721,33.509
32.9985,33.0194
32.9985,33.0194
32.0721,33.509
32.0721,33.509
31.073,33.8248
31.073,33.8248
32.0721,33.509
32.0721,33.509
31.073,33.8248
31.073,33.8248
30.0336,33.9567
30.0336,33.9567
31.073,33.8248
31.073,33.8248
30.0336,33.9567
30.0336,33.9567
28.8348,33.961
28.8348,33.961
30.0336,33.9567
30.0336,33.9567
28.8348,33.961
28.8348,33.961
27.0948,33.9618
27.0948,33.9618
28.8348,33.961
28.8348,33.961
27.0948,33.9618
27.0948,33.9618
25.1848,33.9627
25.1848,33.9627
27.0948,33.9618
27.0948,33.9618
25.1848,33.9627
93.7042,-24.7786
93.704,-23.7786
93.704,-23.7786
93.7042,-24.7786
93.7042,-24.7786
93.704,-23.7786
93.704,-23.7786
93.7021,-15.4286
93.7021,-15.4286
93.704,-23.7786
93.704,-23.7786
93.7021,-15.4286
93.7021,-15.4286
93.7007,-9.05861
93.7007,-9.05861
93.7021,-15.4286
93.7021,-15.4286
93.7007,-9.05861
93.7007,-9.05861
93.7004,-7.92861
93.7004,-7.92861
93.7007,-9.05861
93.7007,-9.05861
93.7004,-7.92861
93.7004,-7.92861
93.7002,-6.77861
93.7002,-6.77861
93.7004,-7.92861
93.7004,-7.92861
93.7002,-6.77861
93.7042,-24.7786
93.704,-23.7786
89.704,-23.7795
93.7042,-24.7786
89.704,-23.7795
89.7042,-24.7795
93.704,-23.7786
93.7021,-15.4286
89.7021,-15.4295
93.704,-23.7786
89.7021,-15.4295
89.704,-23.7795
93.7021,-15.4286
93.7007,-9.05861
89.7007,-9.05951
93.7021,-15.4286
89.7007,-9.05951
89.7021,-15.4295
93.7007,-9.05861
93.7004,-7.92861
89.7004,-7.92951
93.7007,-9.05861
89.7004,-7.92951
89.7007,-9.05951
93.7004,-7.92861
93.7002,-6.77861
89.7002,-6.77951
93.7004,-7.92861
89.7002,-6.77951
89.7004,-7.92951
36.1551,24.4114
36.1562,25.5316
36.1562,25.5316
36.1551,24.4114
36.1551,24.4114
36.1562,25.5316
36.1562,25.5316
36.1575,26.7416
36.1575,26.7416
36.1562,25.5316
36.1562,25.5316
36.1575,26.7416
36.1575,26.7416
36.2262,27.7806
36.2262,27.7806
36.1575,26.7416
36.1575,26.7416
36.2262,27.7806
36.2262,27.7806
36.429,28.802
36.429,28.802
36.2262,27.7806
36.2262,27.7806
36.429,28.802
36.429,28.802
36.7624,29.7884
36.7624,29.7884
36.429,28.802
36.429,28.802
36.7624,29.7884
36.7624,29.7884
37.221,30.7233
37.221,30.7233
36.7624,29.7884
36.7624,29.7884
37.221,30.7233
37.221,30.7233
37.7969,31.5908
37.7969,31.5908
37.221,30.7233
37.221,30.7233
37.7969,31.5908
37.7969,31.5908
38.4884,32.3627
38.4884,32.3627
37.7969,31.5908
37.7969,31.5908
38.4884,32.3627
38.4884,32.3627
39.2729,32.9819
39.2729,32.9819
38.4884,32.3627
38.4884,32.3627
39.2729,32.9819
39.2729,32.9819
40.1509,33.4595
40.1509,33.4595
39.2729,32.9819
39.2729,32.9819
40.1509,33.4595
40.1509,33.4595
41.0971,33.7816
41.0971,33.7816
40.1509,33.4595
40.1509,33.4595
41.0971,33.7816
41.0971,33.7816
42.0841,33.939
42.0841,33.939
41.0971,33.7816
41.0971,33.7816
42.0841,33.939
42.0841,33.939
43.0848,33.9545
43.0848,33.9545
42.0841,33.939
42.0841,33.939
43.0848,33.9545
43.0848,33.9545
45.0948,33.9536
45.0948,33.9536
43.0848,33.9545
43.0848,33.9545
45.0948,33.9536
45.0948,33.9536
47.1048,33.9526
47.1048,33.9526
45.0948,33.9536
45.0948,33.9536
47.1048,33.9526
36.1551,24.4114
36.1562,25.5316
32.1562,25.5357
36.1551,24.4114
32.1562,25.5357
32.1551,24.4154
36.1562,25.5316
36.1575,26.7416
32.1575,26.7456
36.1562,25.5316
32.1575,26.7456
32.1562,25.5357
36.1575,26.7416
36.2262,27.7806
32.2604,28.3032
36.1575,26.7416
32.2604,28.3032
32.1575,26.7456
36.2262,27.7806
36.429,28.802
32.5644,29.8342
36.2262,27.7806
32.5644,29.8342
32.2604,28.3032
36.429,28.802
36.7624,29.7884
33.0644,31.3129
36.429,28.802
33.0644,31.3129
32.5644,29.8342
36.7624,29.7884
37.221,30.7233
33.7517,32.7143
36.7624,29.7884
33.7517,32.7143
33.0644,31.3129
37.221,30.7233
37.7969,31.5908
34.615,34.0148
37.221,30.7233
34.615,34.0148
33.7517,32.7143
37.7969,31.5908
38.4884,32.3627
35.7526,35.2809
37.7969,31.5908
35.7526,35.2809
34.615,34.0148
38.4884,32.3627
39.2729,32.9819
37.0703,36.3209
38.4884,32.3627
37.0703,36.3209
35.7526,35.2809
39.2729,32.9819
40.1509,33.4595
38.545,37.1229
39.2729,32.9819
38.545,37.1229
37.0703,36.3209
40.1509,33.4595
41.0971,33.7816
40.1341,37.6639
40.1509,33.4595
40.1341,37.6639
38.545,37.1229
41.0971,33.7816
42.0841,33.939
41.7918,37.9283
41.0971,33.7816
41.7918,37.9283
40.1341,37.6639
42.0841,33.939
43.0848,33.9545
43.0866,37.9545
42.0841,33.939
43.0866,37.9545
41.7918,37.9283
43.0848,33.9545
45.0948,33.9536
45.0966,37.9536
43.0848,33.9545
45.0966,37.9536
43.0866,37.9545
45.0948,33.9536
47.1048,33.9526
47.1066,37.9526
45.0948,33.9536
47.1066,37.9526
45.0966,37.9536
98.0042,-24.7776
102.004,-23.7767
98.004,-23.7776
98.0042,-24.7776
102.004,-24.7767
102.004,-23.7767
98.004,-23.7776
102.002,-15.4267
98.0021,-15.4276
98.004,-23.7776
102.004,-23.7767
102.002,-15.4267
98.0021,-15.4276
102.001,-9.05673
98.0007,-9.05764
98.0021,-15.4276
102.002,-15.4267
102.001,-9.05673
98.0007,-9.05764
102,-7.92673
98.0004,-7.92764
98.0007,-9.05764
102.001,-9.05673
102,-7.92673
98.0004,-7.92764
102,-6.77673
98.0002,-6.77764
98.0004,-7.92764
102,-7.92673
102,-6.77673
97.7042,-24.7777
98.004,-23.7776
97.704,-23.7777
97.7042,-24.7777
98.0042,-24.7776
98.004,-23.7776
97.704,-23.7777
98.0021,-15.4276
97.7021,-15.4277
97.704,-23.7777
98.004,-23.7776
98.0021,-15.4276
97.7021,-15.4277
98.0007,-9.05764
97.7007,-9.05771
97.7021,-15.4277
98.0021,-15.4276
98.0007,-9.05764
97.7007,-9.05771
98.0004,-7.92764
97.7004,-7.92771
97.7007,-9.05771
98.0007,-9.05764
98.0004,-7.92764
97.7004,-7.92771
98.0002,-6.77764
97.7002,-6.77771
97.7004,-7.92771
98.0004,-7.92764
98.0002,-6.77764
93.7042,-24.7786
97.704,-23.7777
93.704,-23.7786
93.7042,-24.7786
97.7042,-24.7777
97.704,-23.7777
93.704,-23.7786
97.7021,-15.4277
93.7021,-15.4286
93.704,-23.7786
97.704,-23.7777
97.7021,-15.4277
93.7021,-15.4286
97.7007,-9.05771
93.7007,-9.05861
93.7021,-15.4286
97.7021,-15.4277
97.7007,-9.05771
93.7007,-9.05861
97.7004,-7.92771
93.7004,-7.92861
93.7007,-9.05861
97.7007,-9.05771
97.7004,-7.92771
93.7004,-7.92861
97.7002,-6.77771
93.7002,-6.77861
93.7004,-7.92861
97.7004,-7.92771
97.7002,-6.77771
93.7042,-24.7786
93.704,-23.7786
93.704,-23.7786
93.7042,-24.7786
93.7042,-24.7786
93.704,-23.7786
93.704,-23.7786
93.7021,-15.4286
93.7021,-15.4286
93.704,-23.7786
93.704,-23.7786
93.7021,-15.4286
93.7021,-15.4286
93.7007,-9.05861
93.7007,-9.05861
93.7021,-15.4286
93.7021,-15.4286
93.7007,-9.05861
93.7007,-9.05861
93.7004,-7.92861
93.7004,-7.92861
93.7007,-9.05861
93.7007,-9.05861
93.7004,-7.92861
93.7004,-7.92861
93.7002,-6.77861
93.7002,-6.77861
93.7004,-7.92861
93.7004,-7.92861
93.7002,-6.77861
36.1551,24.4114
40.1562,25.5273
36.1562,25.5314
36.1551,24.4114
40.1551,24.4073
40.1562,25.5273
36.1562,25.5314
40.1575,26.5621
36.1577,26.6062
36.1562,25.5314
40.1562,25.5273
40.1575,26.5621
36.1577,26.6062
40.1959,27.0665
36.2356,27.6287
36.1577,26.6062
40.1575,26.5621
40.1959,27.0665
36.2356,27.6287
40.2994,27.5617
36.4454,28.6325
36.2356,27.6287
40.1959,27.0665
40.2994,27.5617
36.4454,28.6325
40.4662,28.0393
36.7835,29.6007
36.4454,28.6325
40.2994,27.5617
40.4662,28.0393
36.7835,29.6007
40.6935,28.4912
37.2443,30.5168
36.7835,29.6007
40.4662,28.0393
40.6935,28.4912
37.2443,30.5168
40.9774,28.9098
37.8199,31.3655
37.2443,30.5168
40.6935,28.4912
40.9774,28.9098
37.8199,31.3655
41.4071,29.4087
38.4807,32.1357
37.8199,31.3655
40.9774,28.9098
41.4071,29.4087
38.4807,32.1357
41.6367,29.6145
39.2458,32.8213
38.4807,32.1357
41.4071,29.4087
41.6367,29.6145
39.2458,32.8213
41.8995,29.7758
40.1214,33.3589
39.2458,32.8213
41.6367,29.6145
41.8995,29.7758
40.1214,33.3589
42.187,29.8876
41.079,33.731
40.1214,33.3589
41.8995,29.7758
42.187,29.8876
41.079,33.731
42.4898,29.946
42.0878,33.9257
41.079,33.731
42.187,29.8876
42.4898,29.946
42.0878,33.9257
45.0929,29.9536
45.0948,33.9536
42.0878,33.9257
42.4898,29.946
45.0929,29.9536
45.0948,33.9536
47.1029,29.9526
47.1048,33.9526
45.0948,33.9536
45.0929,29.9536
47.1029,29.9526
36.1551,24.4114
36.1562,25.5314
36.1562,25.5314
36.1551,24.4114
36.1551,24.4114
36.1562,25.5314
36.1562,25.5314
36.1577,26.6062
36.1577,26.6062
36.1562,25.5314
36.1562,25.5314
36.1577,26.6062
36.1577,26.6062
36.2356,27.6287
36.2356,27.6287
36.1577,26.6062
36.1577,26.6062
36.2356,27.6287
36.2356,27.6287
36.4454,28.6325
36.4454,28.6325
36.2356,27.6287
36.2356,27.6287
36.4454,28.6325
36.4454,28.6325
36.7835,29.6007
36.7835,29.6007
36.4454,28.6325
36.4454,28.6325
36.7835,29.6007
36.7835,29.6007
37.2443,30.5168
37.2443,30.5168
36.7835,29.6007
36.7835,29.6007
37.2443,30.5168
37.2443,30.5168
37.8199,31.3655
37.8199,31.3655
37.2443,30.5168
37.2443,30.5168
37.8199,31.3655
37.8199,31.3655
38.4807,32.1357
38.4807,32.1357
37.8199,31.3655
37.8199,31.3655
38.4807,32.1357
38.4807,32.1357
39.2458,32.8213
39.2458,32.8213
38.4807,32.1357
38.4807,32.1357
39.2458,32.8213
39.2458,32.8213
40.1214,33.3589
40.1214,33.3589
39.2458,32.8213
39.2458,32.8213
40.1214,33.3589
40.1214,33.3589
41.079,33.731
41.079,33.731
40.1214,33.3589
40.1214,33.3589
41.079,33.731
41.079,33.731
42.0878,33.9257
42.0878,33.9257
41.079,33.731
41.079,33.731
42.0878,33.9257
42.0878,33.9257
45.0948,33.9536
45.0948,33.9536
42.0878,33.9257
42.0878,33.9257
45.0948,33.9536
45.0948,33.9536
47.1048,33.9526
47.1048,33.9526
45.0948,33.9536
45.0948,33.9536
47.1048,33.9526
44.4551,24.403
44.4726,24.6639
44.4726,24.6639
44.4551,24.403
44.4551,24.403
44.4726,24.6639
44.4726,24.6639
44.5277,24.8586
44.5277,24.8586
44.4726,24.6639
44.4726,24.6639
44.5277,24.8586
44.5277,24.8586
44.6187,25.0394
44.6187,25.0394
44.5277,24.8586
44.5277,24.8586
44.6187,25.0394
44.6187,25.0394
44.9393,25.4349
44.9393,25.4349
44.6187,25.0394
44.6187,25.0394
44.9393,25.4349
44.9393,25.4349
45.1372,25.6704
45.1372,25.6704
44.9393,25.4349
44.9393,25.4349
45.1372,25.6704
45.1372,25.6704
45.1228,25.661
45.1228,25.661
45.1372,25.6704
45.1372,25.6704
45.1228,25.661
45.1228,25.661
45.1066,25.6553
45.1066,25.6553
45.1228,25.661
45.1228,25.661
45.1066,25.6553
45.1066,25.6553
47.101,25.6526
47.101,25.6526
45.1066,25.6553
45.1066,25.6553
47.101,25.6526
44.4551,24.403
44.4726,24.6639
40.5379,25.384
44.4551,24.403
40.5379,25.384
40.4551,24.407
44.4726,24.6639
44.5277,24.8586
40.7999,26.3089
44.4726,24.6639
40.7999,26.3089
40.5379,25.384
44.5277,24.8586
44.6187,25.0394
41.2318,27.1676
44.5277,24.8586
41.2318,27.1676
40.7999,26.3089
44.6187,25.0394
44.9393,25.4349
41.8855,28.0183
44.6187,25.0394
41.8855,28.0183
41.2318,27.1676
44.9393,25.4349
45.1372,25.6704
42.5645,28.7332
44.9393,25.4349
42.5645,28.7332
41.8855,28.0183
45.1372,25.6704
45.1228,25.661
43.3519,29.2476
45.1372,25.6704
43.3519,29.2476
42.5645,28.7332
45.1228,25.661
45.1066,25.6553
44.239,29.56
45.1228,25.661
44.239,29.56
43.3519,29.2476
45.1066,25.6553
47.101,25.6526
47.1028,29.6526
45.1066,25.6553
47.1028,29.6526
44.239,29.56
40.4551,24.407
40.5379,25.384
40.2428,25.438
40.4551,24.407
40.2428,25.438
40.1551,24.4073
40.5379,25.384
40.7999,26.3089
40.5203,26.4176
40.5379,25.384
40.5203,26.4176
40.2428,25.438
40.7999,26.3089
41.2318,27.1676
40.9778,27.3272
40.7999,26.3089
40.9778,27.3272
40.5203,26.4176
41.2318,27.1676
41.8855,28.0183
41.6565,28.2121
41.2318,27.1676
41.6565,28.2121
40.9778,27.3272
41.8855,28.0183
42.5645,28.7332
42.3715,28.963
41.8855,28.0183
42.3715,28.963
41.6565,28.2121
42.5645,28.7332
43.3519,29.2476
43.2191,29.5166
42.5645,28.7332
43.2191,29.5166
42.3715,28.963
43.3519,29.2476
44.239,29.56
44.1739,29.8529
43.3519,29.2476
44.1739,29.8529
43.2191,29.5166
44.239,29.56
47.1028,29.6526
47.1029,29.9526
44.239,29.56
47.1029,29.9526
44.1739,29.8529
25.1848,33.9627
27.0948,33.9618
27.0948,33.9618
25.1848,33.9627
25.1848,33.9627
27.0948,33.9618
27.0948,33.9618
28.7648,33.961
28.7648,33.961
27.0948,33.9618
27.0948,33.9618
28.7648,33.961
28.7648,33.961
36.1448,33.9577
36.1448,33.9577
28.7648,33.961
28.7648,33.961
36.1448,33.9577
36.1448,33.9577
42.6648,33.9547
42.6648,33.9547
36.1448,33.9577
36.1448,33.9577
42.6648,33.9547
42.6648,33.9547
45.0948,33.9536
45.0948,33.9536
42.6648,33.9547
42.6648,33.9547
45.0948,33.9536
45.0948,33.9536
47.1048,33.9526
47.1048,33.9526
45.0948,33.9536
45.0948,33.9536
47.1048,33.9526
25.1848,33.9627
27.0948,33.9618
27.0966,37.9618
25.1848,33.9627
27.0966,37.9618
25.1866,37.9627
27.0948,33.9618
28.7648,33.961
28.7666,37.961
27.0948,33.9618
28.7666,37.961
27.0966,37.9618
28.7648,33.961
36.1448,33.9577
36.1466,37.9577
28.7648,33.961
36.1466,37.9577
28.7666,37.961
36.1448,33.9577
42.6648,33.9547
42.6666,37.9547
36.1448,33.9577
42.6666,37.9547
36.1466,37.9577
42.6648,33.9547
45.0948,33.9536
45.0966,37.9536
42.6648,33.9547
45.0966,37.9536
42.6666,37.9547
45.0948,33.9536
47.1048,33.9526
47.1066,37.9526
45.0948,33.9536
47.1066,37.9526
45.0966,37.9536
25.1866,37.9627
27.0966,37.9618
27.0967,38.2618
25.1866,37.9627
27.0967,38.2618
25.1867,38.2627
27.0966,37.9618
28.7666,37.961
28.7667,38.261
27.0966,37.9618
28.7667,38.261
27.0967,38.2618
28.7666,37.961
36.1466,37.9577
36.1467,38.2577
28.7666,37.961
36.1467,38.2577
28.7667,38.261
36.1466,37.9577
42.6666,37.9547
42.6667,38.2547
36.1466,37.9577
42.6667,38.2547
36.1467,38.2577
42.6666,37.9547
45.0966,37.9536
45.0967,38.2536
42.6666,37.9547
45.0967,38.2536
42.6667,38.2547
45.0966,37.9536
47.1066,37.9526
47.1067,38.2526
45.0966,37.9536
47.1067,38.2526
45.0967,38.2536
25.1867,38.2627
27.0967,38.2618
27.0986,42.2618
25.1867,38.2627
27.0986,42.2618
25.1886,42.2627
27.0967,38.2618
28.7667,38.261
28.7686,42.261
27.0967,38.2618
28.7686,42.261
27.0986,42.2618
28.7667,38.261
36.1467,38.2577
36.1486,42.2577
28.7667,38.261
36.1486,42.2577
28.7686,42.261
36.1467,38.2577
42.6667,38.2547
42.6686,42.2547
36.1467,38.2577
42.6686,42.2547
36.1486,42.2577
42.6667,38.2547
45.0967,38.2536
45.0986,42.2536
42.6667,38.2547
45.0986,42.2536
42.6686,42.2547
45.0967,38.2536
47.1067,38.2526
47.1086,42.2526
45.0967,38.2536
47.1086,42.2526
45.0986,42.2536
25.1848,33.9627
27.0929,29.9618
27.0948,33.9618
25.1848,33.9627
25.1829,29.9627
27.0929,29.9618
27.0948,33.9618
28.7629,29.961
28.7648,33.961
27.0948,33.9618
27.0929,29.9618
28.7629,29.961
28.7648,33.961
36.1429,29.9577
36.1448,33.9577
28.7648,33.961
28.7629,29.961
36.1429,29.9577
36.1448,33.9577
42.6629,29.9547
42.6648,33.9547
36.1448,33.9577
36.1429,29.9577
42.6629,29.9547
42.6648,33.9547
45.0929,29.9536
45.0948,33.9536
42.6648,33.9547
42.6629,29.9547
45.0929,29.9536
45.0948,33.9536
47.1029,29.9526
47.1048,33.9526
45.0948,33.9536
45.0929,29.9536
47.1029,29.9526
25.1848,33.9627
27.0948,33.9618
27.0948,33.9618
25.1848,33.9627
25.1848,33.9627
27.0948,33.9618
27.0948,33.9618
28.7648,33.961
28.7648,33.961
27.0948,33.9618
27.0948,33.9618
28.7648,33.961
28.7648,33.961
36.1448,33.9577
36.1448,33.9577
28.7648,33.961
